1.791311509765178300e+01,3.185607338763298912e+01,3.625097713374106689e+01,9.195066748725043482e+00,1.487803898171489436e+01,1.626010921250071917e+01,1.011991865079694719e+01
2.731830119680851965e+01,3.263232713986892009e+01,7.393792984220716846e+00,1.100862600825168514e+01,1.163336209339366967e+01,5.221764974724735886e+00,1.910235437977180206e+00
2.662799211505628705e+01,4.066644499037001204e+00,8.373217399639012015e+00,6.533198379841856251e+00,1.270823073713551465e-01,7.616754007003402549e+00,3.102636174525371260e+01
2.483170085483126510e-01,6.646633085428687693e+00,5.344903778488859558e+00,3.576995901865520633e+00,1.110937954537458516e+01,2.411728718634678259e+01,2.956654870337184349e+01
9.229605738554401029e+00,1.073701298897512224e+01,1.468395990868117451e+00,8.445265253913886383e+00,2.689472803051787864e+01,3.006020904876375255e+01,2.168560898589515062e+01
9.660771895099777851e+00,3.293378626157139610e+00,7.416269014100112855e+00,2.659439758102404383e+01,2.884366559039107258e+01,1.873431227001869104e+01,4.205412317494882757e+00
1.244312829840653389e+00,6.708791949362508333e+00,2.665649212375367938e+01,2.695912907527045022e+01,1.640502989757251484e+01,7.706954005507178351e+00,4.418323763033829010e+00
6.382491293528522291e+00,3.026070944144437647e+01,3.002715198558767540e+01,1.748620134105104995e+01,7.555457943775619967e+00,5.787606996773907220e+00,6.960705153448487614e+00
3.302421050397188651e+01,3.525065062135132621e+01,2.229078408063373118e+01,4.870930856173162127e+00,4.167831113772646034e+00,6.368092835546339536e+00,1.254872375618792191e+01
2.642008033165566516e+01,1.592882597719999183e+01,9.953063764728490526e+00,1.036830146960175725e+01,1.272657375132900981e+01,1.905343211602927411e+01,9.068792096008102988e+00
1.013331356139571504e+01,1.243018698770492314e+01,1.317914183497809155e+01,1.742309512734389187e+01,2.317100374163344867e+01,1.503083560981624345e+01,1.319870353821785436e+01
1.327462138191598839e+01,1.110405484038038715e+01,1.604284136551111928e+01,2.367968003918083753e+01,1.576324953605170798e+01,9.745935735394880339e+00,6.599187180091600879e+00
6.265486934771548277e+00,8.165701069178297189e+00,1.752430951097398193e+01,1.018987132734635104e+01,1.576332655260640259e+01,3.521550882273712713e+00,1.152510250456139573e+01
6.465311062435051603e+00,1.309200789219808669e+01,6.822358739098842051e+00,1.932046350048434746e+01,1.655005724676730461e+00,1.114890694637730206e+01,8.583160941555329160e+00
1.169592719754405330e+01,2.613479644674009617e+00,2.329365326050789164e+01,7.898319639008557491e-01,9.877928225743177748e+00,8.516500435489168908e+00,4.492535548857674144e+00
6.270652188019039119e-01,2.999590256598688143e+01,5.920079724542018695e+00,6.036596924826828747e+00,5.971435176964980940e+00,2.792853605032556974e+00,9.130178343574938404e-01
2.865087581142302753e+01,6.082868063038786133e+00,5.881618267384180143e+00,6.356983563572667251e+00,4.386353675361517546e+00,1.025393148938066767e+00,2.285960176760874063e+01
5.648483802532389131e-01,1.057102455261161111e+01,1.103850998684035467e+01,1.049552278546075712e+01,7.600301917693901288e+00,1.423051230911464771e+01,2.597169062911022763e+01
1.012310772857154184e+01,8.861247050766655420e+00,7.884338110028905611e+00,7.002345971641302569e+00,1.421275240031386033e+01,2.447300862059340432e+01,8.631777872061432433e+00
5.534362633131098441e+00,2.855679914572755163e+00,1.404723271783794303e+00,1.946114602917960568e+01,2.814252058164456827e+01,1.077863579686286677e+01,1.733161605799561755e+01
1.213730611839502593e+00,1.629450547320286269e+00,2.363927671617849313e+01,3.144384178266675534e+01,1.199396763826790036e+01,1.820262107902230042e+01,1.564118986033602354e+01
2.096803782720984000e+00,2.532127631090623154e+01,3.433379780944521542e+01,1.320670495532244537e+01,1.779490894857530137e+01,1.488326678317730334e+01,1.218102862012693421e+01
2.533564705095551162e+01,3.484098082750794134e+01,1.525836143942840906e+01,1.837106578995073392e+01,1.380296743821595484e+01,1.097623451592758848e+01,2.616145214785598139e+00
2.758747339127247500e+01,9.289034413793478606e+00,1.390029938664628339e+01,7.652254250005249503e+00,4.226055995358501072e+00,3.495850733419959777e+00,3.557600463364838106e+01
4.150368467380527449e+00,9.481453118202619379e+00,5.160958609985923928e+00,9.889100045468437461e-01,8.635536671385080965e+00,2.759274500466176150e+01,5.704294860216004537e+01
1.054599971337554543e+01,7.577823508482940618e+00,3.196879357767564045e+00,7.393458436306196369e+00,2.800640743553881507e+01,5.585336550226153918e+01,4.281093774313631251e+00
6.837182442137083704e+00,3.641814702230864675e+00,5.417904044740100566e+00,2.806745028774432171e+01,5.388096796243917197e+01,2.141432085881679104e+00,1.394620006073184815e+00
3.511638804773729916e+00,4.738407511255964266e+00,3.125764103893387613e+01,5.457913263347960253e+01,1.330410534697034075e+00,2.800000747113439381e+00,2.073425591672619639e+00
3.921480334252218203e+00,3.288415566861709038e+01,5.964643157848300348e+01,2.829725714694057093e+00,2.862345768710533367e+00,2.524757975194043436e+00,1.264665337471316597e+01
3.628496741442684481e+01,6.354649959656018865e+01,7.599640089465720116e+00,2.648952306283964275e-01,1.148254265092914395e+00,1.132489133114883195e+01,3.650734928845039917e+01
5.307198512488919562e+01,6.365458219023950592e-01,4.596658051295509750e+00,7.444443221971227764e+00,1.759219728946944983e+01,2.727613595009906788e+01,3.160190042249927345e+01
6.559914963584520642e+00,1.075856349441299997e+01,1.160744023533085745e+01,2.395990096430469407e+01,1.757268031934567531e+01,2.061199034785846251e+01,2.631021148078109917e+01
5.722151246445951855e+00,5.682651657925933186e+00,1.684499005686635797e+01,2.471025691407331948e+01,2.620788144877468540e+01,3.039382399791082889e+01,3.039427994093204077e+01
2.322135718689468220e+00,1.304772711215862202e+01,3.215654202246851412e+01,3.229095250152774099e+01,3.407060366341087843e+01,3.365407372274889752e+01,5.559556895589615522e+00
1.178965288404747014e+01,3.514041595290006370e+01,3.676059738614279127e+01,3.719290386975134055e+01,3.452895403732222945e+01,5.097753603178901471e+00,9.845479211102446726e+00
4.157481732711708133e+01,4.368871658144869485e+01,4.619317606310679736e+01,4.196917135969924573e+01,1.712784477947991046e+00,6.595897854167135144e+00,1.182900807222587680e+01
3.385649619459365312e+01,3.628128430844034824e+01,3.432051396771113616e+01,8.367282087053592221e+00,1.352080485553602252e+01,1.810551494944093776e+01,1.488814642458546267e+01
2.909434823199921283e+01,2.758587289440773560e+01,1.103204198256621460e+01,1.855238567761389845e+01,2.317548248030907487e+01,7.066385622608422068e+00,2.031035845595823730e+01
2.248303980167676031e+01,1.366236042372231196e+01,1.947832814001289492e+01,2.637251783853034226e+01,2.305911491549748060e+00,1.390531471441868128e+01,3.206598954501966858e+01
1.597107822121307485e+01,2.005643204506909782e+01,2.571043928155983949e+01,8.184789540819296938e-03,1.070012688090169561e+01,2.685122778145720446e+01,7.827439279481829715e+00
1.350291397368869006e+01,1.794685170280973097e+01,1.152495585538903455e+01,2.106057675095130577e+01,3.603114029676328300e+01,2.392289940190934772e+00,1.190060707855773003e+01
1.392788212488041388e+01,1.944850645727041183e+01,2.944440177034842776e+01,4.470624646447130601e+01,1.937166009857512972e+00,1.617476024079106267e+01,3.800702147893911587e+01
2.466318459024235210e+01,3.747980456626801526e+01,5.330656422557083118e+01,7.552963355321288041e+00,2.050298084851145575e+01,4.257533010285845165e+01,6.532871428829693627e+01
3.024792112258776200e+01,4.725312736429392402e+01,3.334198086876799749e+00,1.458585861129892081e+01,3.459367334677457251e+01,5.556726114740013855e+01,4.035236899189168724e+01
3.755964247074970785e+01,2.107774053387319935e+00,9.355334794733893844e+00,2.533418143378838394e+01,4.471951737925907366e+01,2.921031428949076769e+01,2.200151247055822523e+01
8.060693333627183321e+00,4.760379818280956243e+00,2.099080746335107150e+01,3.541690866693762274e+01,2.112235566522146613e+01,1.263862194725700050e+01,5.588457777802749860e+01
9.844340980480863479e+00,3.022299389519337254e+01,4.686388472073988964e+01,2.790368535757806256e+01,1.778000191447948453e+01,5.991049387571371199e+01,2.428448398349522108e+01
2.832648058072991759e+01,4.860600038900413722e+01,2.930399326174634567e+01,1.726125138691708472e+01,5.760105633383184909e+01,2.104591108442427227e+01,3.704337218132442189e+01
4.091392671479759713e+01,2.595521335089803117e+01,1.424483738238538599e+01,4.992713384694802414e+01,1.490333493894285510e+01,2.783806095981652362e+01,2.767985163018255079e+01
1.878471294057069585e+01,1.060863304386473693e+01,4.636343436567023701e+01,8.346211531355580249e+00,2.075329977243981006e+01,1.793982797582213351e+01,1.318245737471291434e+01
9.727552658355183013e+00,4.823213139192165499e+01,1.186495251354871172e+01,2.026902110881793462e+01,1.677374279664294221e+01,9.596422487594310269e+00,4.804044861377856357e+00
4.853745716472717930e+01,1.362539095491976937e+01,2.437978763190156428e+01,1.796465799593352131e+01,9.317436933542474264e+00,3.186090888939682841e+00,2.662979853648059958e+01
6.004315240533506959e+00,1.812510626752218101e+01,1.309355961175079308e+01,2.257500256315605025e+00,3.632349894165880944e+00,1.715098690536786918e+01,3.286463756746700682e+01
1.959388790877501307e+01,1.716357801035404762e+01,7.125606494012455272e+00,1.984991765932990759e+00,1.825958658614248264e+01,3.167012300225567500e+01,1.016232071251991442e+01
1.433184479838887704e+01,7.208797642665260241e+00,1.624837249546635665e+00,1.635086757731887275e+01,2.850810701935152380e+01,1.355388985108056588e+01,8.740498600953007013e+00
5.528953072455286666e+00,6.211737114348730993e-01,1.793532422623544065e+01,2.735173556611513845e+01,1.495078241909448025e+01,1.168728155582508421e+01,1.254018590775124231e+01
3.062465208167490238e-01,2.169090368162910565e+01,3.212196874019009130e+01,1.351236768167941271e+01,1.112790989977247413e+01,1.317716106293848632e+01,1.718324711038360064e+01
2.374979549623884978e+01,3.669596079383204312e+01,9.793361908038008323e+00,8.830658018504465190e+00,1.210438022172236039e+01,1.690361371128150836e+01,1.404113074757460922e+01
2.901987439178449080e+01,1.366261432901143635e+01,1.233796548505200619e+01,1.665100947545957411e+01,2.188199148185734444e+01,1.971474009591757692e+01,2.558582245308139935e+00
1.929218232860024784e+01,1.605434446402474791e+01,2.028921024482680835e+01,2.694087719394263658e+01,2.495071852639921772e+01,4.914888475965807579e+00,1.450862346261910574e+01
9.393488241425634655e+00,1.121111693394520792e+01,1.885511766346669305e+01,1.823296043161317215e+01,1.945161484603741942e+00,2.132038133762608467e+01,3.564733413402235929e+00
8.547968198748455038e+00,1.386346670109523060e+01,1.419772323574206929e+01,6.448707875797575539e+00,2.434775521453560287e+01,1.998942032728332707e+00,5.778040095213775373e+00
1.200006916177471261e+01,1.000886891423915337e+01,1.066097017431940586e+01,2.823653000073266739e+01,2.268531106701278666e-01,5.149973477595852778e+00,8.308905664103063415e+00
7.381644847354669636e+00,1.589424399319590364e+01,3.436285092580104816e+01,3.659087767732762675e+00,2.942634954148104942e+00,6.819507271812412341e+00,6.319202336987115309e-01
1.787211507575819525e+01,3.755770745920477793e+01,6.810114150338477224e+00,5.623096194181775864e-01,6.244835931620773550e+00,5.831132696931209253e-02,4.876028501179883179e+00
2.928768852395153743e+01,1.536253834147175423e+00,5.840519897834566265e+00,1.188150375521429503e+01,6.503152404959052113e+00,1.070548893067316421e+01,1.535058757191424839e+01
5.775019652555068106e+00,1.011525001942876756e+01,1.632258801530550940e+01,1.343719173968949221e+01,1.714107285415209958e+01,5.696647867498057849e+00,3.229556714237565984e+01
8.551906848235269365e+00,1.220433892172255952e+01,8.662233542685397580e+00,1.506991778828723483e+01,7.252908465652804892e+00,3.174630059050549491e+01,9.547058993725064724e+00
9.339084744824660334e+00,3.156977140989693176e+00,1.033004091467105212e+01,1.175861963248155106e+01,3.523415244930764345e+01,7.695539270279253330e+00,3.638607657815867036e+00
7.532783757431428528e-02,4.779320788339027182e+00,1.794634009325356772e+01,4.099631775905449871e+01,5.149623607878987208e+00,2.370576446963009065e+00,3.802327594534180566e+00
5.234948212042931814e+00,2.014162279073166673e+01,4.347046149985679619e+01,4.750866881025596733e+00,3.054047486541828338e+00,5.667341911812652455e+00,1.490570228376640438e+00
2.203355556472078192e+01,4.750691576932383953e+01,1.200037358710104529e+00,8.019983187889163645e-01,4.978060765338059745e+00,1.342402563202249155e+00,4.971218474359068717e-01
3.947299558540662900e+01,5.813287317154252953e+00,4.652221991806590573e+00,9.917659773532054857e+00,4.639357480395597477e+00,5.529109355793777603e+00,2.907949169893557340e+01
1.275814089511302996e+01,1.053700438130584693e+01,1.417771113273098038e+01,1.185745954763576648e+01,1.278148803051383275e+01,1.851588028555960719e+01,2.881761174128608261e+01
4.247389832534854470e+00,7.247777230035080898e+00,2.455411783854164920e+00,6.175704425113464069e+00,2.514468919085797083e+01,3.465584682992790988e+01,1.186389647783699486e+00
4.754161568515882230e+00,5.926315250468183748e-01,1.454292527217958986e+00,2.997427679712428983e+01,3.703582818509617880e+01,5.484072235114215710e-01,1.075768353643298036e+00
2.571109660287923315e+00,4.290219833146485251e-01,3.502973617235087289e+01,4.082789068509617891e+01,1.396774946475394463e+00,2.193773876714315563e+00,1.951747344148021091e+00
4.103125749253709320e-01,3.446276885915526833e+01,4.309478641075724425e+01,1.887783477721907355e+00,9.417434007128288043e-01,2.551801940231323229e+00,1.846181496482925122e-01
3.557466380391491612e+01,4.360095298227166438e+01,4.559494122754405687e+00,2.149430763716177584e+00,3.012176994335082902e+00,3.246244198281817983e-01,3.432457615622239278e+00
3.441054354717550723e+01,2.417062901652464735e+00,2.492152040446784067e+00,9.279431761270179990e+00,6.881099912073340263e+00,3.529469246325043219e+00,2.464109830083661734e+01
6.646486004057061692e+00,6.582869312359301617e+00,1.062890929204091606e+01,1.129525295130881091e+01,8.623644932571078670e+00,1.753769510501508577e+01,2.586776533333726036e+01
2.321297030451022092e+00,6.210920403419207148e+00,4.186323170116467374e+00,3.899626805075321556e+00,2.159345353167054071e+01,2.950179383503209607e+01,8.213552454740453257e+00
4.071985099078303527e+00,1.715366535257150105e+00,6.586992652737025944e-01,2.568883231619603791e+01,3.117143308007528191e+01,9.773570542251198034e+00,4.199499370499403739e+01
4.473056244234308587e-01,3.079830929899705083e+00,3.114423355750933098e+01,3.507459807125285067e+01,1.100397850890993467e+01,4.385562112874787033e+01,2.037105096968710782e+01
3.940668882266412432e+00,3.226884668107076948e+01,3.876782841085862685e+01,1.256422501060021091e+01,4.344857740693034032e+01,2.036403556495478995e+01,2.507751757597641795e+00
3.162898766017842078e+01,3.811982268062784840e+01,1.410380425893487377e+01,4.332573980519101298e+01,1.848098775413544459e+01,1.130345046711709101e+00,9.441700081844404124e+00
2.905571725105642855e+01,7.089103288032216454e+00,3.648044848809340124e+01,1.061503930441249643e+01,6.164822489084839319e+00,1.529962637220534827e+00,1.780525010850694656e+01
1.398764649636618618e+00,3.110613284933985767e+01,7.943625281382428405e+00,1.134759652820750198e+01,4.255271745835014663e+00,1.037496256510416970e+01,1.931623461528721464e+01
3.381623811454979744e+01,1.232404938579694864e+01,6.567135513356016752e+00,1.845940740631590415e+00,1.172867241753472456e+01,1.923553174351086170e+01,7.658496899752052833e+00
6.471037034254820242e+00,9.149472763682611642e+00,4.237483365294639093e+00,6.448480902777779633e+00,1.316438829837011326e+01,1.366933729470346570e+01,8.793995283705003274e+00
8.628595635442444234e+00,1.174812990467717366e+00,1.077133409288194699e+01,1.443332250481124035e+01,1.335366079377162052e+01,1.041198240805169206e+01,9.288591628088999741e+00
3.394373274962109832e+00,1.813498480902778098e+01,2.311414360725892436e+01,8.322581234607948630e+00,6.665030901440330169e+00,6.673802476046247989e+00,3.212480424712294891e+00
1.824827202690972427e+01,2.470401542517350535e+01,6.270779362395156653e+00,5.715896308712828500e+00,7.086869969000536784e+00,4.046111214701090475e+00,8.717457385538738279e+00
1.921110339589424854e+01,9.692036434413262569e+00,8.204496738553448409e+00,1.091828413596708103e+01,8.861916366422729396e+00,1.363255221272165763e+01,2.791905231303793400e+01
1.322957374970878952e+01,1.063278273738633750e+01,1.260705619480297557e+01,1.245164901793814138e+01,1.744184637359172640e+01,2.144127062202864664e+01,3.215790768364364993e+01
5.877912573199639112e+00,6.189384265362662951e+00,5.434225336318996291e+00,1.240460005702496815e+01,2.711301937504700987e+01,3.686052196953622229e+01,4.969085368093670851e+00
4.394442516496030571e+00,1.782347934654070265e+00,9.055979116322859568e+00,3.091096396936544721e+01,3.880508672062198627e+01,5.884584577094530644e+00,5.967871057756215514e+00
9.058879619015816065e-01,6.695289376459913733e+00,3.442759506216413712e+01,4.109997798834362470e+01,6.240264546707352977e+00,6.276962046313898647e+00,1.775779454926427636e+00
6.410634368386082471e+00,3.644776799975574022e+01,4.397002283065842221e+01,7.136865817204098406e+00,6.673617448300589672e+00,2.713120845838639550e+00,5.827094658590647569e+00
3.962975606637340320e+01,4.830679238218847615e+01,1.169146005277725386e+01,3.950566613985483144e+00,1.346903710555098499e+00,4.750295428924573571e+00,6.499457863619402254e+00
3.629661635133783903e+01,3.162791332118870091e+00,1.041359519283611768e+01,9.399107258937537068e+00,1.293320946565614804e+01,1.453556247451929551e+01,2.349109351948096958e+01
3.795221955442169115e+00,1.511611399598349692e+01,1.307711842578208383e+01,1.920170878654651148e+01,2.054693402534163127e+01,1.392542283479749265e+01,2.864132002275069411e+01
1.188302893056121334e+01,7.925371442142956191e+00,1.324494709052142305e+01,1.714073169300856136e+01,1.724592783217097391e+01,3.044200589310243998e+01,2.388120786695771436e+00
3.083523752753135838e+00,6.790858133245877504e+00,1.047833435157355275e+01,2.499811294315541588e+01,3.663291202658949430e+01,1.147420828683047178e+00,1.303485143308678262e+00
5.945655874430235244e+00,8.047050718042061845e+00,2.865529406546183466e+01,3.927146350998332736e+01,1.665109708520553067e+00,1.176769831815716927e+00,1.634871539343248636e-01
6.086476115501418427e+00,3.303341430838700177e+01,4.511261993935195136e+01,4.614793850886051096e+00,2.549339865171664776e+00,9.081942755072165419e-01,4.660461274260905284e+00
3.596286522599250901e+01,4.901368597919938708e+01,8.965850524481810524e+00,5.568133901029308497e+00,2.155166023151940280e+00,5.880625631426683597e+00,3.728718375654349604e+00
3.768504895077022354e+01,1.054915351499710052e+00,1.102228338068173441e+00,5.688215491709188498e+00,2.812855913062780822e+00,1.145149898960508494e+01,1.904614849172441993e+01
6.089574124323528181e+00,6.498317224027228001e+00,9.747638529508890315e+00,1.007631170349877259e+01,1.790253081336291885e+01,9.604816741288527027e+00,2.585726558850661760e+01
2.241824800447328681e+00,3.664477985300564011e+00,2.585020168186483058e+00,1.372536378296469728e+01,1.352586388321910604e+01,2.837223443046990212e+01,4.408901781615529814e+00
1.870423242316501478e+00,1.371248884810160273e+00,9.687246341522625315e+00,1.700830580420765870e+01,3.030452850569878720e+01,3.996130124030858877e+00,8.906643546524343202e-01
2.261344505728477561e+00,7.170011421422831432e+00,2.094161496796838762e+01,3.266349675792925922e+01,3.569391747143617177e+00,1.417246580312698789e+00,5.833509003434775408e+00
7.351926501880276632e+00,2.219788543963131033e+01,3.549026081079500727e+01,3.061072135983388787e+00,2.252930928073780148e+00,7.360816275893899530e+00,1.383830283906604386e+01
2.564932579073277452e+01,3.984464220443290117e+01,1.870394275154737773e+00,1.249961236096988504e+00,5.710996356678404773e+00,1.259841362139434473e+01,3.334824877464424731e+01
3.275707857459826755e+01,3.421073134861245091e+00,2.317098925179752467e+00,1.029758755617197252e+01,1.774058069556213368e+01,3.709096464896923351e+01,3.871811450800619525e+01
8.580032888584723239e+00,7.168625373353627594e+00,1.300911267601092014e+01,2.243518766192953251e+01,4.089481270261677537e+01,4.259698183338175426e+01,4.248224220002848739e+01
3.000607822080874509e+00,8.491012854681358135e+00,1.648433686716386504e+01,3.795272353402283017e+01,4.065182340427534768e+01,4.095712710610440865e+01,4.527728106712087452e+01
6.810468827568905148e+00,1.434713900330432068e+01,3.543609162798104251e+01,3.895785719185820994e+01,4.041703635370949144e+01,4.479649602071906145e+01,5.485356741351281329e+01
1.249398119272458096e+01,3.353984892036601195e+01,3.630002346911049216e+01,3.859023281223624480e+01,4.407452218148853262e+01,5.420092793173418499e+01,5.536960309219065834e+01
3.035034841900142766e+01,3.302796714929837663e+01,3.451048631955288215e+01,4.093464368143541776e+01,5.265422592315368888e+01,5.372105417597173727e+01,5.339792803229337181e+01
2.594829822214509818e+01,2.760067600742214111e+01,3.399393179272250620e+01,4.707693862275448993e+01,4.962962489778846731e+01,4.897431632861808737e+01,4.471114728642376690e+01
2.158308214598455876e+01,2.845734558482695320e+01,4.252249595535491267e+01,4.480310944003514351e+01,4.550397624576177691e+01,4.016274812331405286e+01,5.760327518689599913e+00
2.405423003056436215e+01,3.887024656253898058e+01,4.116018458875951325e+01,4.162125638181429821e+01,3.735534778443084036e+01,1.224744694016436597e+01,9.751174099233263348e+01
3.464236085446294311e+01,3.704529956355862907e+01,3.730156365271638208e+01,3.251304596773271527e+01,1.818617863345547292e+01,1.107763907821919247e+02,4.353613256310030266e+01
3.115592502661640495e+01,3.147618598989449623e+01,2.617829178817992641e+01,3.042202606285832545e+01,1.264422480538754883e+02,5.625315672797995603e+01,3.361525292745452020e+01
2.697459273353940290e+01,2.125442874512585689e+01,3.876118925336947285e+01,1.437400922022646341e+02,6.386775591445981348e+01,4.228321309903774505e+01,1.304646614147789130e+01
1.757369040713338393e+01,4.497727803476684727e+01,1.550153195259042320e+02,7.283526907625818581e+01,4.640691974919018747e+01,1.818977673289732877e+01,2.232237044301702156e+01
4.765527049354424349e+01,1.586681801476204043e+02,7.677834202111787931e+01,5.000697110804117784e+01,1.843212433302133846e+01,2.462384187744486752e+01,1.042808704392307817e+01
1.354472138694149521e+02,6.033953068830849276e+01,3.814039187547638932e+01,7.603811481714226161e+00,1.232434391885717062e+01,8.467980377051440577e-01,6.464871265010482482e+00
4.175479965396333171e+01,2.369218995629288571e+01,3.819478628173819112e-01,1.482121713613291814e+00,9.729199699206667162e+00,1.673477401172631218e+01,1.952082157785368866e+00
1.384836844467536210e+01,6.718580760842697508e+00,2.815002443335612892e+00,1.790658483025328351e+01,2.302849229075999915e+01,6.052147377993264854e+00,2.123749715360061430e+01
8.963860305384757865e+00,2.731764775157566216e+00,1.313688334759145526e+01,2.443218597628546718e+01,7.796855807792164583e+00,2.339540384466876333e+01,3.539667093980691703e+01
3.784753786475543169e-01,8.764900718433720428e+00,1.601255584224895756e+01,3.098856648435085681e+00,2.079556780964864515e+01,3.356803862455493714e+01,3.590225724141309627e+01
4.513588625586429259e+00,1.162750561003989880e+01,6.570730762990149465e+00,1.544442999243599779e+01,3.059564846847612074e+01,3.275618101472308297e+01,3.185270048889471539e+01
1.482086432392408781e+01,3.880062497275546640e+00,1.446306326531015785e+01,3.203632830331641657e+01,3.534779413308308449e+01,3.413527694490664999e+01,2.441976328240793492e+01
5.890511458716765958e+00,1.233371574296468509e+01,2.734079279063740842e+01,3.286854920599871832e+01,3.317633186026149872e+01,2.226551294193043873e+01,5.675056781768800107e+01
1.639995289827809799e+01,3.019308855314686468e+01,3.306314337663590663e+01,3.528213652088631136e+01,2.599216784850287709e+01,5.172888164520264809e+01,9.793264036852910692e+01
2.876490986462628285e+01,3.093156925371498644e+01,3.050433810309478133e+01,2.320165207297129584e+01,5.372353935241700640e+01,1.027677980981692514e+02,4.222972532004377655e+01
2.515602386863369233e+01,2.419786759510700946e+01,1.302799548382987993e+01,7.078925552368166052e+01,1.180271617542614280e+02,5.503217968709529373e+01,2.377578293846428892e+01
1.543329225616805722e+01,3.522472193966622811e+00,9.517910175323488886e+01,1.484436291627210380e+02,7.119271665684573236e+01,3.870606375188720705e+01,4.131446865110760314e+01
1.144390750146078606e+00,1.029522304534912251e+02,1.638004221906566613e+02,8.102943862428124078e+01,4.282333544081682675e+01,4.779583128955697191e+01,3.506930071832366735e+01
1.039064910888671989e+02,1.627423310250947566e+02,8.488241669472648709e+01,4.446781153700985101e+01,4.604010467761077052e+01,3.533818499378564582e+01,4.108698106214407630e+01
1.303194940123895833e+02,6.118785072070556197e+01,2.952094495509493655e+01,2.747436844837817205e+01,1.764210120963080186e+01,2.382424522402348899e+01,5.901319674809005988e+01
4.767254758566878081e+01,2.040892893035707445e+01,2.401227650316456774e+01,7.120088223321645593e+00,1.454249405039399790e+01,4.502993913074549681e+01,1.165057000155472764e+02
7.795537485845987824e+00,1.371295558906910017e+01,3.657909779896332925e+00,1.850046400034077054e+00,3.084085084234895646e+01,9.356069068718906578e+01,4.822328572635134947e+01
5.254258035007920213e+00,2.798260433125886459e-01,3.858013107304689715e+00,2.271944573697287595e+01,8.096160651819030818e+01,3.684855808699324342e+01,3.191341330833082779e+01
1.875707870067057215e+01,8.172668006659558060e+00,1.345854070561449944e+01,5.386165728972326150e+01,6.432048785895269738e+00,7.198916974081153164e+00,4.325565420199733779e+00
2.115556064540850301e+01,9.796867087762608506e+00,5.649366631199472977e+01,4.579545217483107500e+00,4.229957314260243351e+00,1.154817966564425014e+01,1.891449690406280304e+00
1.690719215506564899e+00,6.604260411808148490e+01,1.921206360325168916e+01,1.056942361557199339e+00,1.395206215386586379e+01,4.687398354639076281e+00,2.359240405832538201e+01
4.200326577561412478e+01,1.847254736064189018e+01,6.449046360740073425e+00,1.918228425999468811e+01,1.327981142632661005e+01,8.365207243087031230e+00,1.511331070715948854e+01
3.202359279455236418e+01,1.772669807135793718e+01,2.640606391266102193e+01,4.557592279966446824e+01,1.581967935473156395e+01,2.127281058733704810e+01,7.234908320098316636e+00
4.526638069444968693e+01,3.662849611153956886e+01,3.559552668930709984e+01,4.563709460024716691e+01,2.845659295502807495e+01,2.573345455586381547e+01,4.890678179809462023e+01
5.323005069094677566e+01,3.617238425596879381e+01,2.556203084724044672e+01,4.881168071908698636e+01,2.746394478529628458e+01,5.782763616241796001e+01,5.597686950460916222e+01
1.710909565228252305e+01,8.597455305078456789e+00,2.114995751483990549e+00,4.392441618367112000e+00,4.379250807019544567e+01,4.451033201286115570e+01,3.896494136774200712e+01
2.960835712617286397e+00,1.649053901324193827e+00,3.111623400266244843e+00,4.334611644588788693e+01,4.788777600504221255e+01,4.319435126071587661e+01,4.097974664242590137e+01
1.377160931870495553e+01,4.302105849325246756e-01,4.099066421679760452e+01,5.003121317634165166e+01,4.958689091623884337e+01,4.773477844950754445e+01,4.168084282283606967e+01
1.129603788905985873e+01,4.198684857207701526e+01,4.541944208422365392e+01,4.949830434827426728e+01,5.273649993022085880e+01,4.656141291880767596e+01,4.662058356798507930e+01
3.162611146225940928e+01,3.398194863237576158e+01,3.230870672946587518e+01,3.719470896802411630e+01,3.453509743595905235e+01,3.553222532469369810e+01,2.783658968941689693e+01
2.169927118693545864e+01,1.843941894175790708e+01,2.118658929588012896e+01,1.839606171981807492e+01,2.292000070036066717e+01,1.470764314866691791e+01,8.839588385595044784e+00
4.058308087992048740e+01,3.629433484360261275e+01,3.330129720719631337e+01,4.253645445661289415e+01,3.963010779355739999e+01,3.082211595676370663e+01,3.689767817760546365e+01
1.328613414244892965e+01,7.252933061653302538e+00,1.275588773149007338e+01,7.032651104305523759e+00,1.955300660851894579e+00,1.364747400222897866e+01,3.963663351108963440e+01
5.852097819131785172e+00,9.040786743888777011e+00,2.944393708643251895e+00,1.791846994060348086e+00,1.255675154235421687e+01,4.059331409468631335e+01,7.211976287340833380e+01
8.535352252424829089e+00,2.235223706268572308e-01,4.414717278467453987e+00,1.083429053554530874e+01,4.122592316245316368e+01,7.174708355439763352e+01,6.122325561498270474e+01
1.069634025530499022e+00,8.866600465539372422e+00,8.263907276926977019e+00,4.368916600830991115e+01,7.269556830140052739e+01,6.055593543051686822e+01,3.444283813702125485e+01
6.962782969017538903e+00,6.290610583747342943e+00,4.413188397925443240e+01,7.120604397100574090e+01,5.767367351770250394e+01,3.015882626800563315e+01,6.169863200526081215e+01
9.930185132176710283e+00,4.522083549128041113e+01,6.931155332509977995e+01,5.288182432182150450e+01,2.561823199371640669e+01,5.341164896318987587e+01,2.212203024839744359e+01
