3.771062173477803015e+01,1.925701930282776253e+00,1.755695623418569162e-01,4.395865509872161070e+00,1.598211819567468828e+00,6.925967559367010473e+00,2.361968526863831386e+01
8.163546633341340453e+00,8.109786431083286118e+00,4.020785078793907452e+00,7.867721128650948081e+00,3.030538680896004866e+00,1.354996852749477654e+01,3.875681650623483421e+01
8.156785429978990365e+00,2.631813827315200083e+00,5.902178268625644542e+00,2.502949098827524921e+00,1.515348058778402596e+01,4.411395138526369664e+01,2.038121918110819308e+01
8.565298100214389088e-01,1.681058888226899972e+00,3.156574605007703926e+00,1.958764726777016563e+01,5.077549160969283548e+01,2.769173706319119077e+01,2.844891536670103704e+01
1.104961919089717082e+00,4.569124211733671004e+00,2.262225336407750120e+01,5.160068233078354183e+01,2.921415794058544435e+01,3.183468015309160393e+01,2.394009710939234026e+01
5.123846847220979051e+00,2.423155255876833536e+01,5.513907349833287697e+01,2.975876477926190944e+01,3.318086103134439213e+01,2.708855221475215558e+01,9.075638094708672554e+00
2.233744918972760374e+01,5.403566026570708658e+01,3.001628708287609015e+01,3.106700574456537822e+01,2.569233173642241752e+01,9.417951611558249780e+00,1.666526130835627129e+01
4.352017833612588760e+01,2.271893671705762685e+01,2.444421317515320524e+01,1.754577370855125906e+01,2.620424054822021898e+00,1.098079068174879680e+01,2.674956215892942524e+01
9.787707242573176813e+00,1.369602222088101584e+01,7.605471403232598071e+00,7.367895021831986746e+00,1.385524457598251158e-01,1.580785473818817621e+01,3.479404643278834897e+01
7.625089720545208394e+00,4.112488182037516538e+00,9.886440449877955672e+00,4.050913166615798033e+00,1.158164740980052443e+01,3.224987446917669587e+01,9.251541698540824754e+00
4.500099752898532035e-01,1.129926900085040486e+01,4.498866713578478560e+00,9.379123818299133220e+00,3.053704384047419751e+01,9.057358471581562043e+00,1.049929658249826936e+01
1.237314342781603926e+01,3.893563161257541871e+00,1.152936181185941855e+01,3.106353701032185555e+01,1.048604520017925168e+01,1.334362279861723088e+01,7.765042159961726753e+00
4.863050530386264225e-01,1.703701403939978221e+01,3.967543080361174646e+01,1.586375694214506105e+01,2.025853628201296175e+01,1.618236207793665926e+01,1.197548031440324046e+01
1.838479809638218399e+01,4.294396984297112851e+01,2.021766489289329272e+01,2.263552182185809158e+01,1.938777185131423408e+01,1.648403815846889842e+01,1.593596128595364192e+01
3.654686082636857947e+01,1.663049705021274249e+01,1.999445516882511598e+01,1.484193702771140799e+01,1.248795900758505795e+01,1.358434139324167766e+01,3.077507799808413225e+01
6.198275911077741007e+00,1.176276602294983320e+01,7.477226539908153669e+00,3.682062658988800141e+00,4.791786103226800542e+00,2.205904074220406486e+01,2.638718730049197703e+01
7.329939942512349482e+00,5.582590642074688247e+00,2.685129233511601932e+00,2.179517253152038592e+00,1.986491453319237266e+01,2.622158240532758100e+01,2.756780309750906710e+00
2.304368984622326533e+00,1.573133639937997819e+00,2.386767131991603286e+00,1.829157644143329620e+01,2.555291933802060811e+01,3.236951344668317354e+00,1.541757945789915096e+00
5.605270304142892512e-02,2.722230797245044354e+00,2.033718253096748541e+01,2.581231109082780506e+01,4.438828260261342251e+00,3.922892313746339177e+00,2.767637278014691282e-01
2.115622147094392336e+00,2.171832853582118972e+01,2.907853372008554160e+01,5.528492143144031701e+00,6.029027317581175716e+00,3.015895639980668452e+00,5.894970257313018047e-01
2.061383352030434324e+01,2.999379656898988955e+01,7.662648555945067663e+00,6.505737249659578225e+00,4.368891770058985102e+00,2.088769748289977635e+00,6.969899250649301159e+00
2.313335296873827573e+01,3.948128171939342845e+00,3.816125919333460903e+00,1.955484906540803647e-01,1.522769263293621833e+00,9.213869662633342728e+00,6.513095430225458671e+00
3.066918860012553871e+00,9.417309820995167780e-01,3.684019131877506847e+00,6.750227293631351877e+00,1.365052961869673354e+01,2.641260810216516486e+00,9.415632288205619815e+00
1.887688116068337418e+00,2.711056254158619172e+00,4.716513092319631895e+00,1.312187363459677236e+01,4.301002905792462805e+00,1.310634314212658857e+01,1.455830095663442592e+01
2.633582259974973638e+00,3.121355775890855888e+00,1.038991001285546112e+01,5.901403480526719036e+00,1.593707804712604315e+01,1.128351600536499255e+01,1.698804154071240191e+01
2.609243350599529609e+00,8.672606355663713629e+00,9.349471612964208589e+00,1.786005135546363576e+01,8.951269766922825610e+00,1.342025303145184623e+01,1.058019275543525239e+01
7.313896209118412983e+00,1.222858934051802748e+01,2.235251275507295432e+01,7.165228784620869540e+00,1.108256932905587711e+01,6.707108043970154476e+00,1.119085578976244655e+01
1.569942155744417178e+01,2.708050969088882098e+01,2.443218086389094879e+00,8.411801579516318128e+00,3.175637652986421866e+00,6.318993828911170674e+00,8.767242025173130671e+00
2.140142224839576102e+01,5.913542200127660742e+00,1.086181610908971074e+01,7.368186160658051875e+00,1.001162674158226373e+01,1.124170628933302751e+01,3.940385737235348795e+00
1.255407816511917218e+01,1.589085538262563801e+01,1.220577505639105631e+01,1.593344335599371142e+01,1.686838387490841384e+01,1.117183321629778181e+00,9.381121104363272067e+00
1.300109416498169956e+01,8.257510984004031940e+00,1.140714664223958863e+01,1.395769747685799977e+01,3.219855039646843942e+00,1.656858797972077113e+01,1.666466371426845328e+01
2.214149738781303611e+00,5.337084791872380052e+00,6.758727851749781301e+00,9.373902617603469878e+00,2.450380001234491090e+01,9.789695721293648845e+00,1.918707674096735971e+01
3.394550761173532827e+00,4.666215656424793856e+00,1.328355858359809893e+01,2.628199082173689405e+01,7.984452322553339698e+00,1.672967904556380248e+01,1.339746106162312067e+01
3.016104072322835616e+00,1.557096627566199309e+01,3.020112230673752052e+01,6.979963334746491554e+00,1.540096500309585714e+01,1.098747844076921432e+01,8.255076205795827349e+00
1.751457843277564663e+01,3.272090982584144570e+01,4.190155063993909579e+00,1.456109906304632062e+01,9.674473760945751621e+00,5.834878034822209791e+00,8.926234601550152803e+00
2.601560079191913033e+01,8.469328024063353055e+00,1.776076123160692788e+01,1.446406681089136548e+01,1.062499484740790301e+01,1.262406013108208214e+01,1.209778392920311063e+01
1.612205251736115130e+01,2.363138172439538920e+01,2.034456569893918854e+01,1.786092267204005068e+01,1.960506834391084752e+01,4.637032803907655598e+00,1.428624171850403712e+01
1.947230866204107613e+01,1.532085221118651219e+01,1.201311015319515363e+01,1.546828534993878534e+01,1.086256649016352505e+01,2.357802320020704201e+01,3.840840774486183218e+00
6.483163295801051440e+00,2.985235671330690455e+00,5.289313821800177173e+00,2.119959472781868826e+01,3.626585995216128566e+01,1.583169408312303439e+01,2.277875083111703347e+01
1.446616750496700687e+00,1.239251390035840172e+00,2.835948811367418543e+01,4.100609007181954269e+01,2.058874121839760818e+01,2.874844380893376439e+01,2.959963634035593216e+01
7.753173634823095073e-01,2.902346300066728801e+01,4.332423493986342322e+01,2.015116561088502678e+01,2.880836851728724568e+01,3.084851595625409004e+01,3.305489774416934523e+01
2.983605389861235935e+01,4.455471030695476742e+01,2.230693690934961992e+01,2.865622351758946706e+01,3.121870556099153404e+01,3.495183587746007703e+01,3.699491997928059561e+01
3.286173761604714372e+01,1.330999719595004827e+01,1.987617568428635906e+01,2.048749198619945844e+01,2.403324770464740467e+01,2.725678803053444099e+01,2.034787633884602798e+01
2.254062586442424632e+00,9.993596381870577972e+00,1.064360067448427394e+01,1.247640334197908452e+01,1.541957189449120413e+01,1.072032885726157048e+01,2.828616323898087614e+01
6.716210742313437621e+00,9.003098850038741219e+00,1.135160929851435441e+01,1.254797358942455965e+01,8.624022264086095291e+00,2.859777313536080001e+01,1.560486975470192483e+01
6.299217335799912831e+00,1.006655682622669623e+01,1.221586982815704658e+01,6.595541091287753233e+00,2.686477906336238775e+01,1.584094818050258091e+01,6.977189267634137160e+00
7.600114239017393913e+00,1.128059784582194602e+01,6.556425216985389604e+00,2.473301382491838041e+01,1.448552522982834390e+01,7.575751185891023809e+00,1.022962091248740535e+01
8.453923878855524876e+00,5.409102043407336247e+00,2.437456449442242246e+01,1.226604388224140152e+01,6.012488589185674748e+00,1.052025318201485149e+01,8.557488180099721120e+00
2.432798066367776180e+00,2.278841135205321322e+01,1.171087686856814081e+01,3.755532994447778439e+00,8.699642842002067056e+00,8.601525472741636591e+00,5.269483697123705568e+00
2.104369117395201982e+01,1.181016187095236702e+01,4.763852344323145971e+00,7.939593508407121192e+00,8.520933153528737591e+00,3.595861147051759854e+00,1.348726511055492416e+01
5.828090019794631260e+00,9.429252299878282395e-01,4.818358478198496719e+00,3.686932022113852181e+00,7.585178231419797967e+00,1.595627720707983954e+01,1.224206015535372849e+01
1.886529409941059887e+00,3.787119939593637685e+00,3.509012048576071852e+00,9.243477979174393511e+00,1.693818174461798876e+01,1.168928496544233475e+01,1.352565785817887978e+01
3.635065204264223304e+00,4.979352154174794265e+00,6.885119086472248462e+00,1.617451421921809285e+01,1.014036927883670103e+01,1.054212893568226939e+01,3.257886660996304862e+00
3.868110938206971383e+00,6.505530475664135892e+00,1.485672126371560609e+01,1.022189305479031596e+01,9.995405282267185498e+00,5.433654805881261929e+00,8.120832172947785921e+00
7.672073969018819106e+00,1.466091011628668284e+01,9.106744431199791379e+00,1.037955094607068141e+01,5.680861053725861254e+00,6.339379757172164176e+00,1.389989717013684967e+01
1.231374161763616293e+01,5.506674676735504370e+00,5.782847806943195224e+00,9.070896081757128471e+00,2.522309384609954019e+00,8.782119275987827933e+00,8.307969904182140652e+00
1.007865803495750084e-01,1.852035182150324200e-01,1.756768886564003296e+01,2.819641801238702783e+00,2.941910539625059773e+00,1.710832395473946121e+01,2.343266667039418039e+01
1.120838660573004075e+00,1.918543277690825022e+01,5.570849425511092079e+00,2.348607713019794208e+00,1.856059588281802064e+01,2.648874145710127692e+01,3.103829404272214276e+01
1.900443207806089418e+01,5.988679615670499778e+00,9.914026823864977578e-01,1.798561568360756269e+01,2.652951839298157211e+01,3.288000492134479913e+01,8.662867157169612753e+00
7.053292218094908694e-02,5.662430471686685785e+00,1.319698786795602530e+01,1.947992217957801842e+01,2.583830503983930882e+01,4.273499454307645884e+00,2.052817568835976214e+00
6.582790262640594747e+00,1.320300603630351333e+01,2.022452414465071513e+01,2.454888028231534136e+01,3.697270939192399908e+00,8.702881892838724154e-01,3.698118918162490942e+00
1.623610371605182934e+01,2.412467790505639798e+01,2.990096992723869818e+01,6.069632327978205844e+00,2.026363071882399947e+00,6.112177489188024282e-01,1.477913640530252870e+01
1.858469208485572111e+01,2.502996053214025096e+01,2.985633437714111604e+00,2.615733136788774615e+00,3.645642737197625660e+00,1.120954402890771284e+01,4.042863233024681868e+00
1.686710040930545773e+01,2.449101614749839673e+00,7.362400653732718681e+00,9.640865397035730311e+00,4.554982431239892549e+00,8.344477912808633491e+00,4.549353335319299418e+00
8.145848691816590659e+00,1.135366407295621549e+01,1.318255050257385008e+01,1.010655039178156356e+00,1.297923859471449859e+01,9.593346202045308635e-01,1.576383342685374700e+01
9.783205994381841464e+00,1.056741556591585862e+01,2.857428685184152606e+00,1.115848083043980488e+01,3.918072488767280870e+00,2.156149760753647016e+01,7.464099814262382893e+00
6.183010533479392556e+00,8.542289212062414094e+00,5.026376760223755902e+00,8.763941605594169459e+00,2.823815780470846448e+01,8.925254694472722905e-01,4.344642121681479452e+00
1.244506106028992320e+01,1.227732331452536574e+00,1.458931685281454804e+01,3.227336570645115188e+01,2.917793932554409331e+00,5.819371346973990500e-01,5.871633194490967433e+00
4.427564736448679206e+00,1.164564514860099642e+01,3.010193044603012424e+01,5.509324144475147289e-01,2.437718879814203987e+00,3.873244385256205291e+00,2.422342591577641979e+00
1.309444517783067674e+01,3.276088939210212914e+01,2.297391178524367916e+00,1.439042251939077754e+00,5.495645361949524244e+00,6.914541999661242277e-01,1.946731522392800340e+00
2.775784097352446622e+01,7.590335947100130820e-01,3.585563231097862236e+00,1.454310133487534573e+00,2.822879296127625892e+00,3.822780916197572876e-01,2.609670178227665449e+00
8.894499007395143764e+00,1.017296082689927239e+01,5.091746745227720972e+00,1.037527173723492879e+01,7.971585694155636226e+00,3.905092959113466211e+00,4.044232088712391260e+00
8.733476479980524232e+00,2.403618932623065252e+00,7.167801837531882825e+00,6.308482639738236308e+00,1.364308883377896242e+00,6.037072952298235817e-01,5.584093971500311504e+00
2.069365142801834700e+00,2.415769173758365529e+00,2.341586210147344194e-01,2.822427036659245214e+00,5.676391625301708821e+00,1.253929307805810645e+01,1.061211023805755715e+00
2.058062513701764740e+00,6.265423380932240160e-01,4.927914161261007564e+00,5.733686237888960591e+00,1.322949297342228903e+01,2.915334404657807799e+00,1.367100082220402912e+00
1.783108278039408523e+00,6.709203459349888377e+00,8.596077634480501217e+00,1.409899316867710617e+01,4.268925795634308074e+00,4.131174507563457610e+00,7.059973251700584207e+00
6.644456680129414039e+00,9.088552493998751203e+00,1.574689281664161200e+01,3.808919344934237561e+00,4.176465918398624133e+00,5.816958967932543523e+00,2.043767407751247323e+00
6.862581723861405081e+00,1.413646166689356853e+01,3.223530010597317030e+00,1.792676849385602456e+00,7.598882332146314589e+00,2.613689116081288510e+00,3.155646515616532977e+00
1.137485081176398971e+01,1.558976274029627573e+00,8.774892574217334484e-01,9.958762308328291013e+00,4.727422140437325560e+00,2.391519222541350409e+00,1.137604577822725815e+01
2.278251732129987328e+00,1.957485422554424259e+00,1.189949716133302715e+01,8.277831074440960890e+00,1.058852055215953047e+00,9.231709629192208055e+00,1.780747442532888414e+00
1.441118732649295353e+00,1.065092415227560174e+01,6.239714161020448735e+00,6.462743154398754575e-01,1.029627259923767824e+01,8.631683387064579271e-01,7.321515750352758367e+00
9.925733138294843272e+00,4.866205184299920106e+00,1.833004867059362386e+00,1.092030152935466880e+01,2.010255284597464165e+00,4.918475183867234257e+00,5.372101846291648997e+00
8.443808334485449762e-01,6.546738126366161481e+00,1.738359658019310672e+01,5.754937387068741472e+00,7.766032891972528551e-01,1.434290448540515017e-01,2.964539722148594958e+00
7.924053388329017622e+00,1.922603015381080382e+01,8.689790340700866977e+00,6.418281140996209833e-02,1.399586201590836687e+00,6.533254035841151719e-01,4.598915790443626861e+00
1.637999041819168511e+01,6.692221545847976572e+00,1.045154663271723461e+00,1.353486229620859183e+00,2.994137446117321577e+00,3.375220017745342194e+00,1.407598617928517903e+01
1.052319032967418799e+00,5.335508086244675319e+00,5.097078242706198026e+00,8.097130638192965080e+00,1.808389462598134934e+00,9.882767783032591069e+00,2.226323354013864986e+01
6.410592216286532974e+00,5.211471897394097219e+00,7.634314290648766210e+00,2.931984816044911568e+00,9.125748252360608603e+00,2.350615551080324650e+01,7.057333686512629045e-01
2.767170074743433350e+00,4.656101037070879300e+00,1.201056954843639168e+00,1.159400128638047534e+01,2.708260465804967509e+01,3.741208337854473598e+00,2.681382007427524972e+00
2.962238338981424413e+00,3.429515928606643449e+00,1.534909032148238950e+01,2.876708352596853402e+01,5.722530994955508987e+00,5.970829655382194012e+00,9.622249996930785088e-01
5.244294033055606263e+00,1.781598254065781006e+01,3.293768585215281774e+01,7.010719229504972283e+00,7.842495191632789187e+00,4.048158515942178681e+00,4.411322517205130467e+00
1.640624021703441926e+01,3.200126418480703450e+01,7.263474800591912306e+00,6.133599792031816378e+00,2.826865559213770140e+00,4.395032163608174614e+00,6.120767133749160038e+00
2.513002911729982358e+01,2.607841428536493034e+00,2.177918846406646125e+00,2.545894383409986528e+00,9.143681111856171384e+00,2.195486072675419731e+00,8.567084577831140635e+00
5.333118353949636514e+00,4.327830283115373433e+00,8.421734711860336731e+00,1.581870243451801628e+01,5.141544139560616955e+00,2.265119938117561738e+00,1.536633755370846544e+01
4.069875831925950926e+00,7.005454995508516802e+00,1.393057287951847378e+01,4.631754699208095793e+00,3.569799460322233831e+00,1.929426465653010681e+01,3.437922874336300172e+00
4.948963668447555975e+00,1.134486529910767416e+01,6.450564583510621786e-01,5.798018637048192758e+00,2.269804128449761649e+01,8.365281888208867533e-01,7.334138458224358281e+00
9.110614666482021562e+00,2.456645361461182731e+00,1.036791539490660874e+01,2.545047762874176200e+01,3.781169742666840694e+00,3.256498491833344389e+00,1.258350651639870421e-01
7.044367941874584815e+00,1.569520469214893055e+01,3.312825196303431596e+01,7.833489905510400142e+00,1.204299189338359666e+00,6.142491940258978822e+00,3.074529848665584542e+00
1.425446458088451251e+01,3.201885062078524413e+01,8.104635994597192195e+00,4.520224857835247745e-01,4.871771426588686893e+00,3.198010402661403351e+00,5.117723706599351274e+00
2.599255425182067825e+01,4.089725868441149714e+00,3.519158307301751609e+00,2.594133658978412318e-02,7.397284866025616523e+00,7.994398036426865417e+00,5.992384655601686205e+00
4.067850529545212090e+00,9.782257197529215631e+00,6.102823699728525675e+00,1.429243632793069452e+01,1.468543952293963883e+01,2.939073108386686672e-01,2.616940653710884135e+00
9.868982676136909049e+00,4.987647612395710084e+00,1.269882506489367024e+01,1.453950029803631949e+01,5.896793129704906988e-01,2.976693787795158253e-01,8.220248330540059101e+00
5.537117488833144252e-01,8.053857755815158725e+00,8.898864976301526397e+00,5.033732615752421147e+00,5.534702161054584124e+00,1.892686770017907083e+00,1.366967487109133295e+01
6.808151412846215500e+00,7.221068093116361553e+00,8.275319686689606158e+00,6.616273994894843469e+00,2.875342805317313566e-01,1.696872055996083617e+01,1.488893315292719732e-01
4.242949550971424344e+00,1.220053115798561905e+01,1.172187153030119156e+01,2.394517743379411367e+00,2.085957907749875417e+01,4.889256711757995255e+00,1.673218549327934568e+00
1.507791545622254503e+01,1.487039378207543550e+01,6.525925470259408279e+00,2.318144674414186568e+01,7.511201355112308242e+00,1.967074706096443304e+00,3.532926596736152280e+00
1.017429265107979575e+01,2.771350226151313212e+00,1.986672679308573919e+01,2.840441769297141317e+00,2.165891650795707335e+00,6.416895327716066966e+00,6.523741301400050041e+00
1.240409069734762726e+00,1.631618509941079154e+01,3.368827737433480185e-01,6.019625771527998381e+00,9.818935439887019001e+00,8.534780571771447555e+00,1.600431172807415647e+00
1.652547328708624619e+01,1.337066571295403294e+00,4.362250287920787173e+00,9.824634523118911389e+00,8.075252537282118226e+00,3.784072063699121191e+00,1.495102600870255705e+00
3.498147978483974629e+00,8.046910036594606908e+00,1.263656509743038470e+01,1.239275194061421992e+01,7.502858132545473513e-01,4.537301414942124467e+00,1.123956611072429723e+01
7.521280275307113961e+00,1.129250464803332221e+01,1.039048113807664819e+01,2.455023645659542841e-01,3.518638687489592520e+00,8.699700386838738808e+00,6.730783186342511826e+00
8.562360279642801331e+00,7.137298654658243535e+00,4.527880154667151658e+00,9.078808008202889912e-01,5.616256956655582222e+00,2.169542559104847612e+00,1.000863368552113775e+00
3.507800308005742274e+00,8.918050889124549130e+00,4.527907274056876652e+00,2.511630000088520109e+00,1.696795448488971569e+00,4.207566222291973190e+00,3.848618883044258254e+00
1.082004661507124332e+01,6.609791564738089598e+00,5.999729367781402312e-01,2.834376716390286433e+00,5.933458711036236011e+00,6.739633177079867643e+00,5.473476976198920596e+00
2.773339459891319692e+00,2.462903379073445365e+00,5.453675961280322060e-01,1.814350246212752538e+00,2.913608960835211370e+00,7.812650895221145753e+00,2.033490294447453550e+01
4.163328645980859832e+00,4.409819138234715719e-01,1.479373732040709211e+00,8.843629430284737358e-01,9.277216027744639604e+00,2.023119916945974595e+01,1.146196690062934564e+01
1.082087954449295841e+00,3.597218771565702244e+00,3.923576070356356915e+00,8.281798308379336504e+00,2.219544851020304321e+01,1.494722579229015658e+01,1.237284783995271731e+01
3.788770109366686789e+00,4.593131904051573677e+00,6.760395327183407410e+00,2.188473278539034439e+01,1.520705306297859849e+01,1.403358879373493906e+01,8.106514391763731453e+00
3.568044093023463148e+00,7.144207580129410928e+00,2.245668594889832903e+01,1.367871660930794775e+01,1.300461439687317622e+01,8.533586803825295775e+00,1.276330213021216231e+01
8.170039534466374320e+00,2.189367146681532716e+01,1.408671364176022678e+01,1.142439125654940213e+01,7.471999409609321852e+00,1.320717212326644230e+01,1.131851570778374061e+01
2.595891596171378524e+01,1.839280897842140661e+01,1.679029475585794984e+01,1.044712213902296227e+01,1.702667775733605993e+01,1.672696178874508277e+01,1.226800122827955697e+01
1.052993244262586892e+01,9.881845429282440918e+00,4.758013413152211157e+00,9.211771782868757086e+00,9.180642160495391835e+00,6.109580677319516262e+00,2.048356852958683660e+01
4.923580803807781514e+00,1.320158598175902753e+00,6.062480791639881517e+00,4.482914987679511576e+00,1.882228880400234061e+00,1.772008490153899274e+01,8.668518789314219930e+00
7.570988266496854191e-01,5.128617148753217059e+00,4.265745543095508019e+00,1.218220550073341457e-02,1.609793806556317364e+01,9.042293898566962085e+00,1.798130765043099544e+00
5.398961801409811301e+00,5.579523802319327430e+00,2.161891686113975641e+00,1.647543492638417462e+01,1.005926600196092835e+01,4.471808307060574528e+00,2.574344196913479710e+00
3.972852197651010275e+00,1.597598842184632550e+00,1.691414248040487678e+01,8.497366674797209640e+00,3.540811802739492364e+00,3.192008734612610699e+00,2.138156290026402839e+00
1.514995292240965685e-01,1.648531612298939208e+01,9.008624179555665634e+00,2.213750636456214060e+00,2.410527315464348508e+00,1.311303850485328715e+00,8.752703121933457453e+00
1.627536022318508557e+01,9.876569983782902185e+00,3.966274433951759271e+00,2.291033183325047240e+00,8.485964960289471559e-01,6.834725868697244522e+00,5.033351002577744815e+00
4.565531411511883242e+00,1.397951420774864728e-01,7.042679458386026381e-01,5.325757819579501451e+00,1.067625123427890443e+01,7.609410067771710473e+00,3.830490062724831279e+00
2.032475014831700566e+00,1.545838040539001090e+00,5.489398326950894358e+00,1.229373025281506493e+01,8.794661299864763748e+00,4.397758053958584767e+00,4.699348151851228117e+00
8.376859075171870783e-01,3.789854791296356495e+00,9.873227129552764936e+00,8.000601520241707121e+00,6.005888983142012805e+00,8.186151328198967292e+00,7.479911195774802124e-01
3.097637795650793002e+00,8.436492408034709456e+00,5.541973375961365633e+00,6.776737383713052232e+00,9.677139430070910819e+00,2.196330246215954851e+00,3.272071612474019453e+00
7.231006939049608562e+00,3.620715650619073411e+00,1.010830264734110884e+01,1.094385736485619987e+01,4.030983901419546100e+00,3.974330809135927234e-02,9.157688662110619049e+00
4.233192626457797925e-01,1.427147720528149932e+01,1.645923174412182277e+01,7.007115051654988491e+00,3.493583225025101324e+00,4.609343088755482931e+00,1.378289592360414417e+01
1.525867541226258517e+01,1.790264053284528956e+01,9.555195430106303789e+00,3.887407887554594765e+00,3.742687702117174720e+00,1.196970438886818400e+01,1.397883781552232740e+01
1.252897693019419378e+01,5.344779743492079405e+00,6.692033332709805826e-01,8.251827933760178979e+00,1.583923574843879578e+01,1.675184176250984081e+01,1.350585414748309354e+01
5.447999158397984765e-01,2.831913647058555306e+00,1.099098891213895257e+01,1.958407911321159034e+01,2.020656492490642719e+01,1.577457187715812559e+01,1.890451814631107652e+01
3.566575776242683737e+00,1.075563311251374010e+01,1.880603984933233974e+01,2.079538979887046679e+01,1.597418507687804379e+01,1.770223096283504205e+01,2.454929275478649942e+01
9.644580489189365835e+00,1.720083796144222177e+01,1.843254742165652971e+01,1.508386592258476533e+01,1.633061593786580801e+01,2.210960445514696815e+01,2.388576622463607535e+01
1.384937643941183971e+01,1.478558516030100378e+01,1.025405643919771670e+01,1.337785012268879115e+01,1.882336194277979402e+01,1.955413184046061303e+01,1.520891741447551126e+01
9.184299914382949126e+00,4.321909344546088327e+00,6.382689494630951366e+00,1.421691455492106826e+01,1.438745670192399828e+01,8.702061547362189842e+00,1.163427414720074715e+01
6.567192355835937967e-01,1.665220275871570621e+00,8.614061366995752422e+00,1.083209457902272455e+01,4.326327431298349069e+00,6.550371005761350673e+00,1.638563377888851846e+01
8.932611207827994004e-01,7.879899175695831204e+00,9.062915324449637211e+00,4.384315234054473542e+00,6.210111943822695046e+00,1.783663177642669595e+01,3.112098851804923072e+01
7.296128181345164165e+00,8.304087901609705114e+00,2.663952085821192028e+00,6.324192275444073807e+00,1.817308952208505701e+01,3.296157825589561696e+01,2.700527175377157008e+01
5.343180544953744615e+00,5.650249309045731749e-01,2.191174238441621736e+00,2.090978410540352428e+01,3.672395614653311213e+01,3.210664531538640887e+01,1.134206518436808331e+01
3.440538149927475420e+00,5.800787988370484927e-01,2.578829784194600094e+01,3.931349882100228399e+01,3.526800437138000177e+01,1.513788860509715484e+01,1.032005357339348883e+01
8.027754178013697672e-02,2.534690318749330729e+01,4.022767587028400982e+01,3.358196091675407757e+01,1.412029506001853107e+01,1.041375157070352131e+01,7.702226788343676134e+00
2.565843277119085997e+01,4.098452800572567156e+01,3.548324591725919674e+01,1.361615842639755947e+01,1.036134918028680119e+01,8.941435253399019345e+00,5.417177550584769463e+00
3.092917266474728422e+01,2.677679249429939645e+01,6.965018016004272283e+00,2.342499295086929667e+00,1.169980225998263457e+00,1.008498202625436102e+00,1.034051225929872508e+01
1.495993601982231169e+01,1.455541294460788171e+00,5.575653591961925670e+00,7.856332523516716293e+00,9.793855555696904247e+00,1.712729475938538570e+01,2.857113746039041668e-01
7.446874611312054526e+00,9.730724588006554043e+00,1.160013109802049058e+01,1.471941424864652248e+01,2.136948592081771992e+01,3.642866468488069387e+00,1.408027026134268134e+01
9.102511694925409458e+00,9.798383907419063732e+00,1.215883234746347696e+01,2.031077302260987238e+01,1.523876527201610820e+00,1.044851827119276244e+01,2.333661137433291444e+01
6.072442767350580972e+00,7.776120879092367488e+00,1.526721755515979062e+01,2.695879843281471011e+00,5.901828891875607219e+00,1.826715044439421121e+01,1.377043394488619832e+01
4.841460686084313458e+00,1.208758130437983880e+01,7.920997830718859767e+00,3.154908028164093992e+00,1.526913477024577936e+01,9.336779054557364788e+00,8.634293265467720246e+00
9.951482002651815151e+00,1.104127982395519503e+01,8.418851721731479554e-01,1.355225919999797135e+01,6.907550522104751067e+00,4.937639020712628835e+00,2.095478520381174548e+00
1.604903420537598890e+01,5.647093307878916058e+00,8.313582483667584455e+00,3.339490773980469118e+00,6.371909266553955620e-01,3.661357393337929977e+00,1.611346127939081541e+01
1.143095778142823482e+00,1.174934366367518024e+01,6.064120224323303887e+00,5.125896502434085455e+00,7.024549910869152258e-01,1.236961688371634871e+01,3.287893088118363494e+01
1.286654032124588731e+01,6.497456309906302074e+00,4.946704175856223351e+00,2.162873502754774080e+00,1.119056706775772270e+01,3.360135463468331096e+01,2.833569884726224686e+01
1.553516073736356251e+00,4.084890472755063340e-01,4.478960541785893312e+00,1.631163111700073287e+01,4.069761215029029700e+01,3.716792401042917504e+01,2.046891881409943892e+01
2.035044872269654359e+00,6.319921851219109321e+00,1.984288929527558665e+01,4.199621644755129068e+01,3.917131450847292484e+01,2.347843231369681405e+01,1.894272677175381148e+01
6.005341647055359111e+00,1.990775890177376439e+01,4.346335940555781718e+01,3.798584143852065864e+01,2.295593781939109945e+01,1.983142374915117756e+01,1.806971570660959614e+01
1.764976162240872881e+01,4.151792148997193266e+01,3.723448634469811225e+01,2.015718749585206027e+01,1.754106160576908024e+01,1.728944291712274506e+01,2.059281315289386072e+01
3.351086480463606421e+01,3.068486547015089627e+01,1.509305431501530492e+01,1.086898462481520156e+01,1.090298109431653018e+01,1.557385847067257423e+01,1.347859004789880011e+01
1.856159084001260950e+01,6.140675349035020325e+00,2.515343091616105919e+00,1.147728820792448978e+00,5.472995879823089105e+00,4.953358808535589297e+00,1.254017527566027645e+01
1.034386994449510988e+00,2.534417992388416252e+00,3.482132660717932815e+00,8.320445440300408002e-01,9.969444507538740563e-01,8.003861961554534332e+00,9.010893280073320355e+00
4.095826205989537172e+00,3.443675010849192475e+00,1.299565269936968914e-01,1.586498549075477493e+00,8.183745814081449410e+00,1.111627157951201106e+01,2.465795423700228639e+00
2.886737649270145756e+00,2.045583027260410969e+00,1.531504195714712191e+00,9.797297008001985219e+00,1.371566021477178765e+01,1.401708195473348795e+00,5.281631056630630816e+00
