1.499422584062742914e+01,6.899644893202030005e+01,5.753304555239092224e+02,1.692867755873427171e+01,1.004787857575338172e+01,5.999246942360321633e+00,6.490591670530944768e+00
6.605221820618700690e+01,5.503067679423844538e+02,4.444024638882651423e+00,3.402079437820540342e+00,8.507050932497804752e+00,1.293088813355425160e+01,1.306480441083398780e+01
5.316867893903335016e+02,2.272110639613317495e+00,3.000038856921682040e+00,8.292620352693665708e+00,8.977569080532319390e+00,1.125928206822266375e+01,4.594097758971990970e+02
5.210658097740550332e+00,8.796948274922906208e+00,2.075410855119198672e+01,1.794789961512613630e+01,1.652559214247891362e+01,4.058029283331175066e+02,5.247278765092328285e+02
2.076156893970820150e+01,3.052243451259493767e+01,2.467757639399597736e+01,1.756830086928012236e+01,4.355427428495642062e+02,5.347799122647370496e+02,1.686136513183922148e+02
1.009395448588260358e+01,1.182557624659458995e+01,1.379123640906698434e+01,4.639876167583189499e+02,6.026748259721234717e+02,1.568074142177871408e+02,7.330531221277605702e+00
1.447877214530379675e+01,1.317006448376407057e+01,4.232823264350120098e+02,5.986425634321731195e+02,1.560343010901759442e+02,9.289530341653296830e+00,1.908964148268631078e+01
1.576303496578489494e+01,4.153977112695874325e+02,5.669709416725851270e+02,1.641582513761551070e+02,1.600541630284930150e+01,1.368338396404385549e+01,5.711717195190958662e+00
4.007904857272715731e+02,5.229481882102271584e+02,1.335774684743732053e+02,7.894373255112624221e+00,1.628373729302209583e+01,1.367412929803813526e+01,3.574318346787737521e+00
5.140516957120028110e+02,1.324180662743710855e+02,2.824332225126410023e+00,1.582416804985247971e+01,8.155173944557640553e+00,1.454407161134919413e+00,6.476748235086782302e+01
1.053800970166377056e+02,7.916465791590045598e+00,2.680099864347804584e+01,1.626284317958684866e+01,3.879844621275225336e+00,5.140748859928513070e+01,4.785730048781548476e+02
6.900321913775246507e+00,2.693755181669512666e+01,2.301160146873670342e+01,9.698735660999604491e+00,4.932601984586310806e+01,4.327835060883782035e+02,3.895334066935605932e+01
1.667116463688319428e+01,9.959882223808939727e+00,3.479728788873699852e+00,6.889810360588110427e+01,5.096426470394165449e+02,5.648222176164100716e+01,2.414403352918255763e+01
9.809697088780303886e+00,3.254546889685059341e-01,5.874269594985354104e+01,5.118533411556662713e+02,5.710363459423075483e+01,2.313861858119477688e+01,2.067750865619094469e+01
4.545982634547454104e+00,5.531202878613665774e+01,4.790531475898003464e+02,6.100919869869906620e+01,1.916111099985347721e+01,1.604849288757242576e+01,1.217617181945037252e+01
4.672699090637661357e+01,4.309483309941375637e+02,3.739858210247872705e+01,2.797629940476382870e+01,2.261220975869917638e+01,2.285553240154383658e+01,3.033114179408365985e+01
4.015185466141692814e+02,3.079804327309104295e+01,3.386804761768665628e+01,2.434447641877292412e+01,2.151133677129995192e+01,3.002727423560074982e+01,5.218710937500017799e+00
1.522641076452740450e+01,4.095631929729363918e+01,3.815196223278054077e+01,3.360945269171288885e+01,3.853838694421320810e+01,9.782406003954987384e+00,3.399788996620783905e+02
5.155016987699176667e+01,4.800237640340150591e+01,3.950903333644411930e+01,3.988277914745561503e+01,4.636196475691042984e+00,3.530273357476128808e+02,3.448332959296748612e+01
3.236692943717172710e+01,3.059938682096132112e+01,3.697368672047407756e+01,1.457905928541812335e+00,3.969613822815910567e+02,3.873640066678405702e+01,3.793368694318983358e+01
3.530911923283738929e+01,4.045443785877076692e+01,9.700397564535379047e+00,3.830081153506324654e+02,3.908329350144706638e+01,3.869237962861210889e+01,3.276801411362657745e+01
4.172281297104056108e+01,1.515160665098477466e+01,3.632903339301215624e+02,3.817026093859330160e+01,3.360086187359877385e+01,3.120210711298524942e+01,2.373376575474495098e+01
1.374458642349598847e+01,3.284413631572421082e+02,4.323820405919661880e+01,3.739919943220068888e+01,2.999617202916456904e+01,3.139825926575937132e+01,3.381394065182583830e+01
3.251801696196056923e+02,4.768084559145091106e+01,4.055768537938257623e+01,3.077729284205474869e+01,2.574467077506393764e+01,3.630125172051440074e+01,1.213939905130039598e+01
4.731800109057938641e+01,4.275566522677655712e+01,3.706221747519911958e+01,3.105458234286957975e+01,3.611159498984932270e+01,7.829916798033462744e-01,4.023884005618937749e+02
4.222908355706506711e+01,3.805929575380309871e+01,3.471554902969305800e+01,3.662334203868844895e+01,3.080086329725957750e+00,3.778758860493186944e+02,4.166526676773300863e+01
2.746985120035339634e+01,2.611453134267496168e+01,3.188860779866394424e+01,1.575929093455706820e+01,4.571723907625089964e+02,3.749346973067373767e+01,3.515990686288538569e+01
2.479848253424339788e+01,3.172402121611648340e+01,1.069121796282322023e+01,4.606781307226889908e+02,3.513139813604105655e+01,3.482200064994865585e+01,3.138161764224769001e+01
3.508989305942474601e+01,2.891425324816917275e+00,4.286173762252316806e+02,3.509372147469924386e+01,3.089371466320319826e+01,3.476061420280928616e+01,3.996237479762025657e+01
3.318718807565108175e+00,3.877109070338847232e+02,4.069499121151115872e+01,3.498937697140823389e+01,3.643635792181119371e+01,2.727755491859032944e+01,3.584079089772194493e+01
3.562429110702332764e+02,4.858065209210396773e+01,3.925508072340348775e+01,3.378204474521042044e+01,3.936449190942862941e+01,3.053804653653692824e+01,5.096340073805588844e+01
4.505512592531542992e+01,4.225580929487179560e+01,2.573544586539467360e+01,3.163434727317406825e+01,3.942693566823382412e+01,3.340451014592097323e+01,4.715205043190403558e+02
3.924149903238038917e+01,2.245012084347517956e+01,2.456866068589058472e+01,3.420131895905429786e+01,3.805730250431940931e+01,4.189443329459742245e+02,4.292920433564182048e+01
4.152043215753244709e+01,3.708197382876745962e+01,4.467455558681566430e+01,5.470329519418569930e+01,5.194906864166258629e+02,3.964402223219683208e+01,3.423202374911453916e+01
2.749042987439250396e+01,2.756692268786930100e+01,4.212037996134466766e+01,2.123695745268996760e+01,1.488522672711374817e+01,2.099231042651707568e+01,1.572028730337356173e+01
4.214156317505925387e+01,4.613051652375740730e+01,2.522369243152733986e+01,1.795390721305982851e+01,1.916338695457318764e+01,2.270659603334765464e+01,2.138399007559405973e+01
3.481441858537319689e+01,3.105703827399942085e+01,2.363193333561027742e+01,2.062846518231773985e+01,1.859031481001279573e+01,2.076215263683813816e+01,2.202051549524690444e+01
3.328401693888440604e+01,3.063902908827825300e+01,2.533428196725480319e+01,2.116109276648137438e+01,1.417612798639498450e+01,1.473331318034988868e+01,7.644972290716690111e+01
2.780028577062260098e+01,2.961476584761317810e+01,2.548171230205962701e+01,1.801931143389937873e+01,2.212868483750133208e+01,5.604235922127461578e+01,9.885032097400356932e+00
1.820815287802164661e+01,1.966852813829392232e+01,1.770757325412592209e+01,2.331270658052880762e+01,6.850978261416716464e+01,1.544426162399086166e+01,2.556044778158497621e+01
1.806471987302754911e+01,1.586806915208588364e+01,2.262437406953394614e+01,7.597100302494295931e+01,7.635650068926741696e+00,2.178660780884498038e+01,1.739930306014177930e+01
1.506077624183412844e+01,2.075119765488414458e+01,7.062536446845876981e+01,5.807080923111112902e+00,1.557862647744111229e+01,1.620517213343672225e+01,4.193386445409831964e+00
1.644670819902750125e+01,5.657914067146606385e+01,2.007003652150611828e+01,2.659769501796987612e+01,2.368981603860944674e+01,1.876230499673127383e+01,1.974378385877054853e+01
4.140521661333387726e+01,2.773477504810386662e+01,2.983760057493696749e+01,2.279972873366369157e+01,1.036196217584451595e+01,1.633951006237164094e+01,1.281548431396479515e+01
2.936989971674860556e+01,3.866168149681977440e+01,2.885355385555876140e+01,1.600563125356883276e+01,1.032218146046466245e+01,8.043670654254807609e-03,7.263765705165570807e+01
3.305976978568142499e+01,3.096144644143132751e+01,1.894707080929778442e+01,1.326246264770305494e+01,8.560691375732377040e+00,5.245743185014861609e+01,2.550714211385792130e+00
2.014608500631610610e+01,1.272365734822726324e+01,1.330336813522060346e+01,9.317326660156204809e+00,6.364483300963438239e+01,8.589359181414842226e+00,1.201692652523962579e+01
1.322539066555492049e+01,1.374810801171225982e+01,7.862426452636672281e+00,7.023136150303164982e+01,3.227118030511541558e-01,7.924518157121833717e+00,1.572231014685450390e+01
1.006247979035592621e+01,7.831114501953079454e+00,7.129075508687027707e+01,5.938906073055938428e+00,4.425794263730334244e+00,1.307915701462993496e+01,3.222500913304904291e+00
7.784641418456986095e+00,6.027203095848874170e+01,9.543933884865083428e+00,8.697899416497808289e+00,2.049355320610736086e+01,1.854751452398098976e+01,2.192054872754756900e+01
4.087021238412425106e+01,1.984773755999247769e+01,1.637662740122349447e+01,2.260541287525055054e+01,1.462133253338054395e+01,2.097819237671129855e+01,2.041595666369896378e+01
2.023644961603149284e+01,2.418537396742517842e+01,2.961840371001218841e+01,2.114742023179977792e+01,1.871196372722956980e+01,5.772115943697257556e+00,6.648566788542049721e+01
2.140392503238971855e+01,3.154781686321292256e+01,2.302004386109380718e+01,1.863332440030706039e+01,1.705021732089030806e+01,5.766435429007701430e+01,2.539758295680095479e+00
2.043114153358748908e+01,1.656476267547431647e+01,1.811618491493812044e+01,1.881429398053606761e+01,7.121691789455749699e+01,7.590521411122598927e+00,6.934002018776276977e+00
1.649144609479805368e+01,1.769939568493231974e+01,1.608098398498752246e+01,7.572070047527009251e+01,7.301211327227066228e-01,4.242874401958066422e+00,7.631106899752476913e+00
1.425318644652534772e+01,1.811682199098268242e+01,7.852501829227280439e+01,6.551518517959296517e+00,9.144151062524599638e+00,2.033805137105508365e+00,4.496541144337600215e+00
1.915889119827734532e+01,7.066992114403997505e+01,8.067320629586934189e+00,3.106276055344030063e+00,1.031738776782951739e+01,1.050013218133595849e+01,1.201465939515391135e+01
4.518814726504017187e+01,2.036170969037295464e+01,1.240381244050356102e+01,1.273845722462871244e+01,6.438287552783962475e+00,9.075891507551995474e+00,2.445073453499324501e+01
2.368085173349025041e+01,2.461257652475053703e+01,2.057404422571163494e+01,1.317632266947550690e+01,3.637252013955363683e+00,9.759118199532705873e+00,7.127181848000515174e+01
1.986345076360623807e+01,2.521848797184406266e+01,1.568314797933040339e+01,5.442362023680025196e+00,2.268936699656467937e+01,5.382428478317732612e+01,6.904372063823706185e+01
1.181050916615099133e+01,1.061273392627719936e+01,5.242442956706844903e+00,2.329887378344765025e+01,6.894005928330744837e+01,5.503177538900274612e+01,7.394966499262653770e+01
5.816546328266693600e+00,1.784533814295850451e+00,2.007764294490195667e+01,7.088323335032090711e+01,6.361866268525482582e+01,7.208157300262013223e+01,4.026840792546743764e+00
1.372577232002436087e+00,2.114750999203053183e+01,7.129122435591597196e+01,7.543607733336787646e+01,9.362404749098017476e+01,4.250227357196538769e+00,8.903936879455171649e+00
1.427908895925908617e+01,5.298505371432593591e+01,4.209946621612847650e+01,6.111036888804147793e+01,9.779277215829070613e+00,1.179635303132161894e+01,7.341340944539593849e+00
3.049478333663142138e+01,2.300172763963866274e+01,5.122086098970529378e+01,9.369655333332307379e+00,2.923933910983661733e+00,2.675112801811364349e+00,6.268543169954461547e+01
3.158881081615962927e+01,4.148788584068805108e+01,1.917297189745065111e+01,1.392748028974670760e+01,4.435206032473355542e+00,3.282494972238792030e+01,8.224897411822875881e+01
4.382103999684798623e+01,1.883053269064787472e+01,1.463450234096552194e+01,8.554476141509059772e-01,4.939766703888442123e+01,8.501635389176121294e+01,1.523375139912711518e+01
6.151934452506252704e+00,4.880033970850323755e+00,4.377277495583709044e-01,5.222068737651931514e+01,9.863115564875512575e+01,1.207710188825632258e+01,1.086714860179055009e+01
8.995274561243016720e+00,8.149703062887151406e-01,4.461130595176602043e+01,9.980444192686506710e+01,1.620590408700586948e+01,1.518429763242784247e+01,1.746728296227534472e+01
4.818090701692867128e+00,5.261579912648420532e+01,1.044382458260753026e+02,2.586726628923203108e+01,3.024921989157785518e+01,2.644225601904760481e+01,3.046542355318959494e+01
5.051984441754747479e+01,9.698910555715634985e+01,9.187196325807200026e+00,1.767036207709670848e+01,1.688927896607238210e+01,1.598983733853702738e+01,1.236856623213419226e+01
7.290260948059646751e+01,1.580056219473636725e+00,4.706068156911006106e+00,1.177889354932445620e+01,1.658751132630191094e+01,1.363831654629964696e+01,4.298071805168599013e+01
6.436644801182661801e+00,4.652903545970455745e+00,2.899933851663916151e+00,1.144463162850415472e+01,1.964868495261021053e+01,3.369257590349980802e+01,1.653949819711538396e+02
2.548399278281193503e+00,2.120914087852590502e+00,6.716445630301583591e+00,1.793574464783186784e+01,4.629467403187469188e+01,1.466104263473343110e+02,2.800915073388941678e+01
1.795438281786305623e+01,1.977949371491860120e+01,1.747784187257750688e+01,4.655351414399986965e+01,1.602313343090015394e+02,1.850530576778802683e+01,5.434452235953051158e+00
1.646398396111877815e+01,1.979706425629843380e+01,3.847604078405041861e+01,1.609480403019831556e+02,2.067447967451560942e+01,9.715758930059781306e+00,8.426025390624957367e+00
2.084291254087934675e+01,4.420685712028950576e+01,1.547970909705528868e+02,2.502564626995905073e+01,1.603014190369953695e+01,1.531281534830724844e+01,9.000532171699408224e+00
3.212009093340704169e+01,1.356858258928571388e+02,9.534400321972077208e+00,7.781847849339876610e+00,1.117845662434891629e+01,3.945746689699981324e+00,7.577662876674094328e+00
1.275966951139680532e+02,4.444732432819631818e+00,1.326234038829131601e+00,6.424682617187459144e+00,5.444450378417940328e+00,2.889654105050210919e+00,4.539660305227857151e+01
2.646231590578066672e+00,9.004048636424260010e+00,9.309692382812116973e-01,4.567178447594775648e+00,1.245460423060824517e+01,4.382951436847272220e+01,9.169649172749754484e+01
6.554352718261030830e+00,5.214762369791702490e+00,1.806211150094390261e+00,8.077559116908467729e+00,5.310967828199485297e+01,7.260216366094047657e+01,1.838239770472980439e+01
8.132710774739541293e+00,4.678457881627430481e+00,5.332311139787933030e+00,5.162360577869966960e+01,8.207458708185022545e+01,8.778414433760877600e+00,2.086308593749965912e+00
5.867337859078712192e+00,7.811056082589272087e+00,4.497714831124754653e+01,8.341647091427360294e+01,1.320447674151319362e+01,2.748110758463507608e+00,1.201629475158308225e+01
1.691589791434150314e+01,5.985831795157964308e+01,8.953555875211144155e+01,2.459143710714598896e+01,1.567432413736975150e+01,2.372170962534823246e+01,1.921492012460204535e+01
5.142408710028480101e+01,8.169216035231656292e+01,5.904281550909370679e+00,4.360946451822882430e+00,1.149634880143961801e+01,9.016055061747273669e+00,5.594383579516697402e+00
5.848083024779797512e+01,3.520661053405888641e+00,9.532659505208362916e+00,4.546419302545086083e+00,4.767169649929788200e+00,5.471668732471952623e+00,2.989186143269330742e+01
1.219043073232439411e+01,1.895689453125002544e+01,4.665833560072122133e+00,7.617515992911984002e-01,1.149832742256027496e+00,2.515489914023499907e+01,1.038988136758609073e+02
1.614570231119794741e+01,9.008586900267873787e+00,6.045660984052145359e+00,5.594781420008853701e+00,3.105639836749224969e+01,8.227990598094702079e+01,4.393387979535908983e+00
4.974680072321785218e+00,2.964078361514888904e+00,6.307787361093536660e+00,3.262144112976397281e+01,9.365206348652738200e+01,7.132898871578436939e-01,3.510820104720756341e+00
2.568091008022727717e+00,4.198266568615044214e+00,2.483860908965224823e+01,9.222841846699613200e+01,2.800290975997646314e-01,2.827301025390636546e+00,1.223436011723817529e+01
